#  X_0 = X0p659520; Z_0 = Z0p000480
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 1.6575611  3.7901  1.2583  3.5095  1.714 -0.149  0.415  0.287  0.578  0.348  0.053  1.333
   0.0010 1.6782219  3.7937  1.2937  3.4938  1.616 -0.140  0.407  0.280  0.564  0.336  0.051  1.293
   0.0010 1.6968866  3.7976  1.3241  3.4841  1.529 -0.132  0.398  0.272  0.548  0.323  0.049  1.248
   0.0010 1.7164894  3.8016  1.3552  3.4737  1.443 -0.126  0.388  0.265  0.532  0.311  0.047  1.206
   0.0010 1.7341571  3.8058  1.3823  3.4680  1.366 -0.119  0.378  0.256  0.516  0.297  0.046  1.160
   0.0010 1.7506776  3.8102  1.4071  3.4648  1.295 -0.113  0.368  0.247  0.499  0.282  0.044  1.112
   0.0010 1.7653651  3.8147  1.4288  3.4648  1.232 -0.106  0.357  0.238  0.482  0.267  0.042  1.063
   0.0010 1.7781206  3.8194  1.4475  3.4680  1.176 -0.097  0.347  0.229  0.465  0.252  0.040  1.014
   0.0010 1.7897368  3.8241  1.4642  3.4729  1.126 -0.086  0.336  0.220  0.449  0.237  0.039  0.965
   0.0010 1.8002352  3.8289  1.4792  3.4797  1.080 -0.073  0.326  0.212  0.433  0.223  0.038  0.917
   0.0010 1.8096227  3.8337  1.4925  3.4881  1.040 -0.065  0.313  0.201  0.414  0.210  0.037  0.873
   0.0010 1.8188298  3.8386  1.5052  3.4970  1.003 -0.058  0.300  0.190  0.394  0.199  0.036  0.832
   0.0010 1.8274636  3.8435  1.5170  3.5068  0.970 -0.053  0.286  0.178  0.372  0.188  0.034  0.793
   0.0010 1.8359420  3.8484  1.5285  3.5169  0.936 -0.043  0.273  0.168  0.354  0.179  0.034  0.755
   0.0010 1.8443379  3.8533  1.5398  3.5272  0.901 -0.025  0.262  0.160  0.340  0.172  0.033  0.717
   0.0010 1.8526303  3.8582  1.5509  3.5376  0.866 -0.003  0.251  0.154  0.330  0.167  0.034  0.680
   0.0010 1.8608847  3.8631  1.5619  3.5482  0.832  0.021  0.239  0.146  0.318  0.161  0.034  0.643
   0.0010 1.8689895  3.8680  1.5727  3.5588  0.799  0.044  0.225  0.135  0.301  0.155  0.033  0.604
   0.0010 1.8769614  3.8729  1.5834  3.5696  0.767  0.069  0.210  0.122  0.283  0.150  0.032  0.565
   0.0010 1.8848006  3.8778  1.5940  3.5805  0.738  0.089  0.195  0.111  0.265  0.144  0.031  0.528
   0.0010 1.8924448  3.8827  1.6044  3.5915  0.712  0.102  0.179  0.102  0.248  0.137  0.030  0.492
   0.0010 1.8999179  3.8876  1.6147  3.6027  0.689  0.109  0.163  0.095  0.231  0.130  0.029  0.457
   0.0010 1.9071594  3.8926  1.6248  3.6139  0.668  0.115  0.146  0.087  0.215  0.123  0.028  0.426
   0.0010 1.9141361  3.8975  1.6346  3.6253  0.650  0.121  0.130  0.079  0.199  0.114  0.027  0.397
   0.0010 1.9209201  3.9024  1.6444  3.6368  0.634  0.126  0.113  0.070  0.182  0.106  0.027  0.370
   0.0010 1.9275573  3.9074  1.6540  3.6485  0.620  0.126  0.098  0.063  0.169  0.097  0.027  0.345
   0.0010 1.9340783  3.9123  1.6634  3.6602  0.607  0.124  0.084  0.058  0.157  0.089  0.026  0.321
   0.0010 1.9405341  3.9172  1.6728  3.6720  0.596  0.118  0.070  0.052  0.147  0.081  0.025  0.298
   0.0010 1.9469681  3.9222  1.6821  3.6839  0.585  0.112  0.059  0.048  0.137  0.074  0.023  0.276
   0.0010 1.9534068  3.9271  1.6914  3.6958  0.574  0.103  0.050  0.044  0.128  0.068  0.021  0.255
   0.0010 1.9598835  3.9320  1.7006  3.7078  0.565  0.093  0.041  0.040  0.119  0.062  0.020  0.234
   0.0010 1.9664636  3.9370  1.7098  3.7198  0.556  0.081  0.033  0.036  0.110  0.058  0.019  0.211
   0.0010 1.9731522  3.9419  1.7191  3.7318  0.547  0.068  0.026  0.033  0.102  0.054  0.019  0.188
   0.0010 1.9799833  3.9469  1.7283  3.7438  0.540  0.057  0.018  0.029  0.093  0.051  0.018  0.167
   0.0010 1.9870340  3.9518  1.7376  3.7559  0.532  0.046  0.011  0.025  0.084  0.047  0.018  0.147
   0.0010 1.9942841  3.9567  1.7468  3.7679  0.525  0.036  0.004  0.021  0.075  0.043  0.016  0.129
   0.0010 2.0018037  3.9617  1.7562  3.7800  0.517  0.027 -0.002  0.017  0.067  0.039  0.014  0.115
   0.0010 2.0095616  3.9666  1.7655  3.7920  0.508  0.018 -0.008  0.013  0.059  0.035  0.011  0.103
   0.0010 2.0174636  3.9716  1.7748  3.8042  0.501  0.008 -0.013  0.010  0.052  0.032  0.010  0.090
   0.0010 2.0255429  3.9765  1.7841  3.8164  0.494 -0.002 -0.017  0.006  0.045  0.029  0.009  0.078
   0.0010 2.0337737  3.9814  1.7934  3.8286  0.489 -0.013 -0.021  0.003  0.038  0.027  0.009  0.065
   0.0010 2.0420757  3.9864  1.8026  3.8409  0.485 -0.025 -0.025  0.001  0.032  0.025  0.009  0.052
   0.0010 2.0505294  3.9913  1.8119  3.8533  0.482 -0.039 -0.029 -0.001  0.026  0.023  0.009  0.038
   0.0010 2.0590177  3.9963  1.8210  3.8657  0.481 -0.055 -0.033 -0.004  0.020  0.020  0.009  0.025
   0.0010 2.0675537  4.0012  1.8301  3.8782  0.483 -0.073 -0.037 -0.006  0.015  0.018  0.009  0.011
   0.0010 2.0761582  4.0061  1.8391  3.8907  0.485 -0.091 -0.041 -0.008  0.010  0.015  0.008 -0.004
   0.0010 2.0847012  4.0111  1.8481  3.9033  0.490 -0.110 -0.046 -0.010  0.005  0.012  0.007 -0.019
   0.0010 2.0932773  4.0160  1.8570  3.9159  0.496 -0.129 -0.050 -0.012 -0.001  0.009  0.006 -0.034
   0.0010 2.1018219  4.0210  1.8660  3.9285  0.504 -0.149 -0.055 -0.014 -0.006  0.005  0.005 -0.050
   0.0010 2.1102844  4.0259  1.8747  3.9413  0.511 -0.167 -0.059 -0.016 -0.011  0.002  0.004 -0.065
   0.0010 2.1188734  4.0309  1.8835  3.9541  0.517 -0.183 -0.063 -0.018 -0.016 -0.001  0.003 -0.079
   0.0010 2.1274504  4.0358  1.8922  3.9669  0.523 -0.199 -0.067 -0.021 -0.021 -0.004  0.002 -0.093
   0.0010 2.1360886  4.0408  1.9009  3.9798  0.530 -0.213 -0.071 -0.024 -0.026 -0.007  0.002 -0.107
   0.0010 2.1447574  4.0457  1.9096  3.9927  0.536 -0.227 -0.075 -0.026 -0.032 -0.009  0.002 -0.121
   0.0010 2.1534735  4.0507  1.9182  4.0057  0.542 -0.240 -0.079 -0.029 -0.037 -0.012  0.002 -0.135
   0.0010 2.1622655  4.0556  1.9267  4.0187  0.547 -0.253 -0.082 -0.031 -0.042 -0.015  0.003 -0.148
   0.0010 2.1710763  4.0606  1.9352  4.0318  0.552 -0.264 -0.086 -0.034 -0.048 -0.017  0.004 -0.161
   0.0010 2.1799875  4.0655  1.9437  4.0449  0.559 -0.276 -0.090 -0.037 -0.053 -0.019  0.004 -0.173
   0.0010 2.1889309  4.0705  1.9521  4.0580  0.567 -0.289 -0.093 -0.039 -0.059 -0.021  0.004 -0.183
   0.0010 2.1979366  4.0754  1.9605  4.0712  0.576 -0.301 -0.097 -0.042 -0.064 -0.022  0.003 -0.193
   0.0010 2.2070559  4.0804  1.9689  4.0845  0.585 -0.314 -0.101 -0.044 -0.069 -0.023  0.002 -0.202
   0.0010 2.2162055  4.0853  1.9772  4.0978  0.592 -0.325 -0.104 -0.046 -0.073 -0.025  0.001 -0.212
   0.0010 2.2254408  4.0903  1.9854  4.1112  0.599 -0.335 -0.107 -0.048 -0.078 -0.026 -0.000 -0.221
   0.0010 2.2347659  4.0953  1.9936  4.1247  0.606 -0.345 -0.109 -0.050 -0.082 -0.028 -0.002 -0.230
   0.0010 2.2441740  4.1002  2.0017  4.1382  0.613 -0.356 -0.112 -0.052 -0.087 -0.030 -0.003 -0.240
   0.0010 2.2536915  4.1052  2.0098  4.1519  0.622 -0.367 -0.115 -0.054 -0.091 -0.032 -0.005 -0.251
   0.0010 2.2633377  4.1101  2.0177  4.1656  0.632 -0.379 -0.118 -0.056 -0.096 -0.035 -0.006 -0.263
   0.0010 2.2731282  4.1151  2.0256  4.1795  0.643 -0.391 -0.122 -0.058 -0.100 -0.038 -0.006 -0.275
   0.0010 2.2831161  4.1201  2.0333  4.1935  0.655 -0.402 -0.125 -0.060 -0.104 -0.040 -0.007 -0.286
   0.0010 2.2933757  4.1250  2.0409  4.2077  0.667 -0.414 -0.128 -0.062 -0.108 -0.043 -0.007 -0.297
   0.0010 2.3039751  4.1300  2.0483  4.2222  0.680 -0.426 -0.131 -0.064 -0.112 -0.046 -0.007 -0.308
   0.0010 2.3150966  4.1350  2.0553  4.2372  0.695 -0.439 -0.134 -0.066 -0.115 -0.049 -0.007 -0.319
   0.0010 2.3270463  4.1400  2.0618  4.2529  0.711 -0.451 -0.137 -0.067 -0.119 -0.052 -0.007 -0.330
   0.0010 2.3404437  4.1450  2.0673  4.2698  0.731 -0.463 -0.140 -0.069 -0.122 -0.055 -0.006 -0.341
   0.0010 2.3568905  4.1500  2.0707  4.2895  0.754 -0.474 -0.143 -0.070 -0.126 -0.058 -0.006 -0.351
   0.0010 2.3832116  4.1550  2.0672  4.3179  0.794 -0.484 -0.145 -0.072 -0.129 -0.060 -0.006 -0.362
   0.0010 2.4427345  4.1551  2.0290  4.3674  0.890 -0.483 -0.144 -0.072 -0.130 -0.060 -0.006 -0.362
   0.0010 2.5206449  4.1516  1.9958  4.4002  0.951 -0.473 -0.141 -0.071 -0.127 -0.058 -0.006 -0.356
   0.0010 2.5750035  4.1562  2.0170  4.4066  0.927 -0.483 -0.144 -0.073 -0.131 -0.060 -0.006 -0.365
   0.0010 2.6026127  4.1608  2.0379  4.4086  0.902 -0.493 -0.146 -0.074 -0.134 -0.062 -0.006 -0.374
   0.0010 2.6267164  4.1654  2.0583  4.4106  0.879 -0.503 -0.149 -0.076 -0.137 -0.063 -0.006 -0.383
   0.0010 2.6485375  4.1700  2.0779  4.4131  0.858 -0.512 -0.151 -0.077 -0.140 -0.065 -0.007 -0.392
   0.0010 2.6687201  4.1747  2.0968  4.4161  0.838 -0.521 -0.153 -0.078 -0.143 -0.066 -0.007 -0.401
   0.0010 2.6875202  4.1793  2.1148  4.4199  0.821 -0.530 -0.156 -0.080 -0.146 -0.068 -0.008 -0.411
   0.0010 2.7049553  4.1841  2.1322  4.4242  0.806 -0.539 -0.158 -0.081 -0.149 -0.070 -0.008 -0.422
   0.0010 2.7210880  4.1888  2.1489  4.4290  0.793 -0.548 -0.161 -0.083 -0.152 -0.072 -0.009 -0.434
   0.0010 2.7360378  4.1936  2.1650  4.4343  0.781 -0.557 -0.163 -0.084 -0.155 -0.075 -0.009 -0.446
   0.0010 2.7500218  4.1983  2.1807  4.4400  0.771 -0.566 -0.165 -0.086 -0.158 -0.077 -0.010 -0.459
   0.0010 2.7632728  4.2031  2.1959  4.4460  0.761 -0.574 -0.168 -0.087 -0.161 -0.080 -0.011 -0.473
   0.0010 2.7761609  4.2079  2.2109  4.4523  0.753 -0.583 -0.170 -0.089 -0.164 -0.083 -0.012 -0.485
   0.0010 2.7891812  4.2127  2.2254  4.4590  0.746 -0.592 -0.172 -0.090 -0.167 -0.086 -0.013 -0.496
   0.0010 2.8027922  4.2176  2.2395  4.4663  0.739 -0.600 -0.175 -0.092 -0.170 -0.088 -0.013 -0.506
   0.0010 2.8171710  4.2224  2.2532  4.4741  0.734 -0.609 -0.177 -0.093 -0.173 -0.091 -0.014 -0.517
   0.0010 2.8330703  4.2272  2.2664  4.4828  0.731 -0.618 -0.180 -0.094 -0.175 -0.093 -0.015 -0.527
   0.0010 2.8516531  4.2321  2.2787  4.4928  0.729 -0.626 -0.182 -0.095 -0.178 -0.096 -0.016 -0.536
   0.0010 2.8764832  4.2370  2.2892  4.5057  0.732 -0.634 -0.184 -0.097 -0.180 -0.098 -0.017 -0.544
   0.0010 2.9366263  4.2414  2.2897  4.5318  0.756 -0.641 -0.185 -0.098 -0.183 -0.099 -0.017 -0.550
   0.0010 2.9415044  4.2365  2.2749  4.5279  0.765 -0.633 -0.183 -0.096 -0.180 -0.097 -0.017 -0.543
   0.0010 2.9433608  4.2317  2.2603  4.5235  0.773 -0.624 -0.181 -0.095 -0.178 -0.096 -0.016 -0.535
   0.0010 2.9453231  4.2269  2.2457  4.5191  0.780 -0.616 -0.179 -0.094 -0.175 -0.093 -0.015 -0.526
   0.0010 2.9476216  4.2221  2.2310  4.5150  0.788 -0.607 -0.176 -0.093 -0.173 -0.091 -0.014 -0.516
   0.0010 2.9504629  4.2173  2.2161  4.5111  0.796 -0.598 -0.174 -0.092 -0.170 -0.088 -0.013 -0.506
   0.0010 2.9541871  4.2125  2.2010  4.5076  0.805 -0.590 -0.171 -0.090 -0.167 -0.085 -0.012 -0.496
   0.0010 2.9593202  4.2078  2.1855  4.5046  0.815 -0.581 -0.169 -0.089 -0.164 -0.083 -0.012 -0.485
   0.0010 2.9667479  4.2030  2.1698  4.5024  0.826 -0.572 -0.166 -0.088 -0.161 -0.080 -0.011 -0.473
   0.0010 2.9801634  4.1980  2.1552  4.4990  0.832 -0.563 -0.164 -0.086 -0.158 -0.077 -0.010 -0.459
   0.0010 3.0085942  4.2015  2.1823  4.4899  0.785 -0.570 -0.166 -0.087 -0.160 -0.079 -0.011 -0.468
   0.0010 3.0191400  4.2059  2.2058  4.4856  0.753 -0.578 -0.168 -0.088 -0.163 -0.082 -0.011 -0.480
   0.0010 3.0281547  4.2104  2.2282  4.4826  0.725 -0.586 -0.171 -0.090 -0.166 -0.084 -0.012 -0.490
   0.0010 3.0365981  4.2149  2.2497  4.4805  0.698 -0.595 -0.173 -0.091 -0.168 -0.087 -0.013 -0.501
   0.0010 3.0449315  4.2195  2.2705  4.4791  0.674 -0.604 -0.176 -0.092 -0.171 -0.089 -0.014 -0.511
   0.0010 3.0534155  4.2241  2.2906  4.4787  0.651 -0.612 -0.178 -0.093 -0.174 -0.092 -0.015 -0.520
   0.0010 3.0622452  4.2288  2.3100  4.4790  0.631 -0.621 -0.181 -0.095 -0.176 -0.094 -0.016 -0.530
   0.0010 3.0715725  4.2334  2.3288  4.4802  0.611 -0.629 -0.183 -0.096 -0.178 -0.096 -0.016 -0.538
   0.0010 3.0815375  4.2381  2.3469  4.4823  0.594 -0.637 -0.185 -0.097 -0.181 -0.098 -0.017 -0.545
   0.0010 3.0920846  4.2428  2.3642  4.4853  0.578 -0.645 -0.187 -0.098 -0.183 -0.100 -0.018 -0.552
   0.0010 3.1051947  4.2476  2.3803  4.4901  0.565 -0.652 -0.189 -0.099 -0.186 -0.101 -0.018 -0.558
   0.0010 3.1230405  4.2524  2.3947  4.4975  0.556 -0.660 -0.191 -0.100 -0.188 -0.102 -0.019 -0.563
   0.0010 3.1484956  4.2573  2.4060  4.5092  0.555 -0.667 -0.193 -0.100 -0.190 -0.104 -0.019 -0.568
   0.0010 3.2488720  4.2616  2.4040  4.5420  0.585 -0.673 -0.194 -0.101 -0.192 -0.105 -0.020 -0.573
   0.0010 3.3843881  4.2629  2.4097  4.5596  0.579 -0.674 -0.194 -0.102 -0.192 -0.105 -0.020 -0.574
   0.0010 3.4957923  4.2662  2.4241  4.5724  0.561 -0.679 -0.195 -0.103 -0.194 -0.106 -0.020 -0.577
   0.0010 3.5870831  4.2710  2.4460  4.5806  0.534 -0.686 -0.196 -0.104 -0.195 -0.107 -0.021 -0.580
   0.0010 3.6622590  4.2766  2.4739  4.5844  0.496 -0.695 -0.199 -0.105 -0.198 -0.108 -0.022 -0.584
   0.0010 3.7253185  4.2828  2.5064  4.5839  0.449 -0.705 -0.201 -0.106 -0.200 -0.109 -0.022 -0.588
   0.0010 3.7802599  4.2889  2.5421  4.5789  0.394 -0.714 -0.203 -0.108 -0.203 -0.109 -0.023 -0.593
   0.0010 3.8310817  4.2945  2.5797  4.5696  0.332 -0.724 -0.206 -0.109 -0.205 -0.110 -0.023 -0.597
   0.0010 3.8817824  4.2991  2.6178  4.5557  0.263 -0.731 -0.208 -0.110 -0.207 -0.110 -0.024 -0.601
   0.0010 3.9363605  4.3023  2.6549  4.5372  0.188 -0.737 -0.210 -0.110 -0.209 -0.110 -0.024 -0.603
   0.0010 3.9988143  4.3034  2.6898  4.5139  0.107 -0.739 -0.211 -0.111 -0.209 -0.110 -0.024 -0.604
   0.0010 4.0812084  4.3074  2.7190  4.5094  0.056 -0.746 -0.212 -0.111 -0.211 -0.111 -0.024 -0.607
   0.0010 4.1559937  4.3117  2.7444  4.5092  0.017 -0.752 -0.214 -0.112 -0.212 -0.111 -0.024 -0.611
   0.0010 4.2353213  4.3160  2.7713  4.5075 -0.026 -0.759 -0.216 -0.113 -0.214 -0.111 -0.024 -0.615
   0.0010 4.3198135  4.3201  2.7998  4.5042 -0.074 -0.766 -0.217 -0.114 -0.215 -0.112 -0.024 -0.619
   0.0010 4.4071076  4.3242  2.8286  4.5005 -0.123 -0.772 -0.219 -0.114 -0.217 -0.112 -0.024 -0.623
   0.0010 4.4956130  4.3284  2.8572  4.4971 -0.171 -0.779 -0.220 -0.115 -0.218 -0.113 -0.024 -0.628
   0.0010 4.5862444  4.3325  2.8857  4.4938 -0.219 -0.785 -0.222 -0.116 -0.219 -0.114 -0.024 -0.634
   0.0010 4.6791112  4.3366  2.9144  4.4903 -0.266 -0.791 -0.224 -0.116 -0.220 -0.115 -0.024 -0.640
   0.0010 4.7743306  4.3408  2.9431  4.4869 -0.314 -0.798 -0.226 -0.117 -0.222 -0.116 -0.024 -0.646
   0.0010 4.8717035  4.3449  2.9718  4.4835 -0.362 -0.804 -0.227 -0.117 -0.223 -0.116 -0.024 -0.653
 
#  age(Gyr)= 0.002
   0.0020 0.1605503  3.5819 -1.0671  3.9884  8.454  1.061  1.367  0.912  1.731  0.805  0.194  3.397
   0.0020 0.1714865  3.5851 -1.0270  3.9896  8.319  1.049  1.348  0.896  1.701  0.800  0.191  3.348
   0.0020 0.1829217  3.5883 -0.9876  3.9912  8.184  1.037  1.329  0.879  1.670  0.794  0.187  3.296
   0.0020 0.1947338  3.5917 -0.9490  3.9933  8.050  1.025  1.310  0.863  1.640  0.788  0.182  3.241
   0.0020 0.2073874  3.5951 -0.9109  3.9962  7.916  1.012  1.292  0.847  1.611  0.782  0.178  3.183
   0.0020 0.2203580  3.5986 -0.8735  3.9991  7.783  0.998  1.273  0.831  1.582  0.776  0.173  3.122
   0.0020 0.2338442  3.6022 -0.8370  4.0027  7.651  0.982  1.254  0.815  1.554  0.769  0.169  3.058
   0.0020 0.2479999  3.6059 -0.8017  4.0077  7.528  0.962  1.235  0.795  1.517  0.762  0.165  3.011
   0.0020 0.2617501  3.6096 -0.7663  4.0106  7.408  0.941  1.215  0.774  1.479  0.755  0.161  2.967
   0.0020 0.2761451  3.6134 -0.7321  4.0148  7.291  0.918  1.195  0.752  1.440  0.747  0.158  2.925
   0.0020 0.2914201  3.6173 -0.6989  4.0206  7.178  0.894  1.175  0.728  1.398  0.739  0.154  2.886
   0.0020 0.3063992  3.6212 -0.6657  4.0248  7.066  0.867  1.156  0.704  1.355  0.731  0.150  2.850
   0.0020 0.3219817  3.6251 -0.6331  4.0295  6.959  0.839  1.136  0.678  1.309  0.723  0.146  2.819
   0.0020 0.3377168  3.6291 -0.6015  4.0346  6.855  0.810  1.117  0.652  1.264  0.715  0.142  2.789
   0.0020 0.3539493  3.6332 -0.5701  4.0397  6.750  0.785  1.100  0.634  1.230  0.708  0.140  2.753
   0.0020 0.3706452  3.6372 -0.5385  4.0443  6.648  0.759  1.084  0.617  1.197  0.702  0.137  2.719
   0.0020 0.3878281  3.6413 -0.5074  4.0491  6.547  0.733  1.068  0.601  1.168  0.696  0.136  2.686
   0.0020 0.4049937  3.6454 -0.4768  4.0537  6.450  0.707  1.053  0.587  1.141  0.690  0.135  2.654
   0.0020 0.4224792  3.6495 -0.4464  4.0582  6.355  0.681  1.039  0.576  1.116  0.685  0.134  2.623
   0.0020 0.4399631  3.6537 -0.4167  4.0628  6.262  0.654  1.026  0.565  1.094  0.680  0.133  2.593
